0; 0.00136268; 0.00272468; 0.00408532; 0.0054439; 0.00679977; 0.00815221; 0.00950059; 0.0108442; 0.0121823; 0.0135143; 0.0148395; 0.0161571; 0.0174667; 0.0187672; 0.0200584; 0.0213392; 0.0226092; 0.0238675; 0.0251136; 0.0263467; 0.0275663; 0.0287714; 0.0299617; 0.0311361; 0.0322944; 0.0334355; 0.034559; 0.035664; 0.0367501; 0.0378163; 0.0388622; 0.0398869; 0.04089; 0.0418705; 0.0428281; 0.0437617; 0.0446711; 0.0455552; 0.0464137; 0.0472456; 0.0480506; 0.0488277; 0.0495765; 0.0502961; 0.0509862; 0.0516457; 0.0522745; 0.0528713; 0.0534361; 0.0539678; 0.0544472
0; 0.00127936; 0.00255809; 0.00383552; 0.00511104; 0.00638398; 0.00765373; 0.0089196; 0.010181; 0.0114373; 0.0126878; 0.0139318; 0.0151689; 0.0163982; 0.0176192; 0.0188312; 0.0200336; 0.0212257; 0.0224069; 0.0235765; 0.0247341; 0.0258787; 0.02701; 0.028127; 0.0292294; 0.0303163; 0.0313874; 0.0324416; 0.0334787; 0.0344977; 0.0354984; 0.0364796; 0.0374412; 0.0383822; 0.0393022; 0.0402004; 0.0410763; 0.0419291; 0.0427585; 0.0435635; 0.0443438; 0.0450985; 0.0458272; 0.0465291; 0.0472038; 0.0478504; 0.0484687; 0.0490576; 0.0496169; 0.0501457; 0.0506438; 0.0510924
0; 0.00119628; 0.00239196; 0.00358644; 0.00477911; 0.00596939; 0.00715664; 0.00834031; 0.00951974; 0.0106944; 0.0118636; 0.0130269; 0.0141835; 0.0153329; 0.0164744; 0.0176077; 0.0187318; 0.0198464; 0.0209507; 0.0220442; 0.0231263; 0.0241965; 0.0252539; 0.0262983; 0.0273287; 0.0283448; 0.0293458; 0.0303314; 0.0313006; 0.0322532; 0.0331882; 0.0341054; 0.0350039; 0.0358834; 0.036743; 0.0375824; 0.0384007; 0.0391976; 0.0399723; 0.0407245; 0.0414532; 0.0421583; 0.0428387; 0.0434943; 0.0441242; 0.0447281; 0.0453051; 0.045855; 0.0463769; 0.0468705; 0.047335; 0.0477537
0; 0.00111342; 0.00222628; 0.00333801; 0.00444807; 0.00555588; 0.0066609; 0.00776254; 0.00886028; 0.00995351; 0.0110417; 0.0121243; 0.0132008; 0.0142705; 0.0153329; 0.0163875; 0.0174337; 0.0184709; 0.0194987; 0.0205162; 0.0215233; 0.022519; 0.0235031; 0.0244748; 0.0254337; 0.0263791; 0.0273106; 0.0282275; 0.0291294; 0.0300155; 0.0308856; 0.0317387; 0.0325747; 0.0333927; 0.0341925; 0.0349731; 0.0357344; 0.0364755; 0.0371961; 0.0378955; 0.0385733; 0.0392288; 0.0398617; 0.0404711; 0.0410568; 0.041618; 0.0421546; 0.0426655; 0.0431506; 0.0436091; 0.0440408; 0.0444295
0; 0.00103076; 0.002061; 0.00309021; 0.00411784; 0.00514342; 0.00616637; 0.00718624; 0.00820244; 0.00921451; 0.0102219; 0.0112241; 0.0122205; 0.0132108; 0.0141943; 0.0151705; 0.016139; 0.0170991; 0.0180504; 0.0189924; 0.0199245; 0.0208462; 0.021757; 0.0226565; 0.023544; 0.0244191; 0.0252811; 0.0261298; 0.0269644; 0.0277846; 0.0285897; 0.0293793; 0.0301528; 0.0309099; 0.0316498; 0.0323723; 0.0330766; 0.0337624; 0.034429; 0.0350762; 0.0357032; 0.0363097; 0.036895; 0.0374588; 0.0380005; 0.0385197; 0.0390157; 0.0394883; 0.0399368; 0.0403609; 0.0407598; 0.0411193
0; 0.000948289; 0.0018961; 0.00284295; 0.00378838; 0.00473188; 0.005673; 0.00661123; 0.00754614; 0.00847719; 0.00940397; 0.0103259; 0.0112427; 0.0121536; 0.0130584; 0.0139564; 0.0148474; 0.0157306; 0.0166057; 0.0174722; 0.0183297; 0.0191775; 0.0200154; 0.0208427; 0.0216591; 0.022464; 0.023257; 0.0240375; 0.0248053; 0.0255596; 0.0263002; 0.0270263; 0.0277379; 0.0284341; 0.0291147; 0.029779; 0.0304268; 0.0310574; 0.0316705; 0.0322655; 0.0328422; 0.0333998; 0.0339381; 0.0344564; 0.0349545; 0.0354318; 0.0358879; 0.0363223; 0.0367347; 0.0371244; 0.0374912; 0.0378216
0; 0.000865992; 0.00173154; 0.00259623; 0.00345959; 0.00432122; 0.00518064; 0.00603746; 0.00689119; 0.00774146; 0.00858776; 0.00942972; 0.0102668; 0.0110987; 0.0119249; 0.012745; 0.0135586; 0.0143651; 0.0151642; 0.0159555; 0.0167385; 0.0175127; 0.0182778; 0.0190333; 0.0197787; 0.0205137; 0.0212377; 0.0219505; 0.0226514; 0.0233402; 0.0240163; 0.0246795; 0.025329; 0.0259648; 0.0265861; 0.0271927; 0.0277841; 0.0283599; 0.0289196; 0.029463; 0.0299893; 0.0304985; 0.0309898; 0.0314632; 0.0319178; 0.0323537; 0.03277; 0.0331667; 0.033543; 0.0338989; 0.0342337; 0.0345356
0; 0.000783847; 0.0015673; 0.00234996; 0.00313143; 0.00391131; 0.00468923; 0.00546475; 0.00623752; 0.0070071; 0.00777314; 0.0085352; 0.00929293; 0.0100459; 0.0107937; 0.011536; 0.0122724; 0.0130024; 0.0137257; 0.0144418; 0.0151505; 0.0158513; 0.0165438; 0.0172275; 0.0179022; 0.0185674; 0.0192228; 0.0198679; 0.0205024; 0.0211257; 0.0217378; 0.0223379; 0.0229259; 0.0235012; 0.0240637; 0.0246127; 0.025148; 0.0256691; 0.0261758; 0.0266675; 0.0271441; 0.0276048; 0.0280497; 0.0284781; 0.0288897; 0.0292842; 0.0296612; 0.0300202; 0.0303611; 0.0306832; 0.0309865; 0.0312599
0; 0.000701841; 0.00140332; 0.0021041; 0.00280381; 0.00350211; 0.00419863; 0.00489303; 0.00558493; 0.00627402; 0.00695989; 0.00764225; 0.00832068; 0.00899488; 0.00966445; 0.0103291; 0.0109884; 0.0116421; 0.0122897; 0.0129309; 0.0135655; 0.0141929; 0.0148129; 0.0154252; 0.0160293; 0.016625; 0.0172118; 0.0177894; 0.0183575; 0.0189158; 0.0194637; 0.0200012; 0.0205277; 0.0210429; 0.0215465; 0.0220382; 0.0225176; 0.0229844; 0.0234381; 0.0238786; 0.0243053; 0.0247181; 0.0251165; 0.0255004; 0.0258691; 0.0262226; 0.0265603; 0.0268821; 0.0271875; 0.0274764; 0.0277481; 0.0279936
0; 0.000619952; 0.00123959; 0.0018586; 0.00247668; 0.0030935; 0.00370876; 0.00432213; 0.00493333; 0.005542; 0.00614788; 0.0067506; 0.00734991; 0.00794544; 0.00853693; 0.00912401; 0.00970644; 0.0102838; 0.0108559; 0.0114224; 0.0119829; 0.0125372; 0.013085; 0.0136258; 0.0141595; 0.0146857; 0.0152042; 0.0157145; 0.0162164; 0.0167096; 0.0171938; 0.0176686; 0.0181338; 0.0185891; 0.0190342; 0.0194686; 0.0198923; 0.0203048; 0.0207059; 0.0210951; 0.0214724; 0.0218373; 0.0221896; 0.0225289; 0.0228551; 0.0231677; 0.0234665; 0.0237512; 0.0240215; 0.0242771; 0.0245178; 0.0247353
0; 0.000538167; 0.00107606; 0.00161341; 0.00214995; 0.0026854; 0.00321949; 0.00375196; 0.00428252; 0.00481092; 0.00533687; 0.00586012; 0.00638036; 0.00689737; 0.00741084; 0.00792053; 0.00842613; 0.00892742; 0.00942408; 0.0099159; 0.0104025; 0.0108838; 0.0113593; 0.011829; 0.0122923; 0.0127493; 0.0131994; 0.0136426; 0.0140784; 0.0145067; 0.0149272; 0.0153396; 0.0157437; 0.0161392; 0.0165257; 0.0169032; 0.0172713; 0.0176297; 0.0179782; 0.0183166; 0.0186444; 0.0189617; 0.019268; 0.0195631; 0.0198467; 0.0201187; 0.0203786; 0.0206265; 0.0208618; 0.0210845; 0.0212942; 0.0214841
0; 0.000456463; 0.000912698; 0.00136847; 0.00182356; 0.00227772; 0.00273074; 0.00318237; 0.00363241; 0.00408059; 0.00452672; 0.00497054; 0.00541186; 0.0058504; 0.00628597; 0.00671832; 0.00714724; 0.00757247; 0.00799384; 0.00841105; 0.00882394; 0.00923221; 0.00963572; 0.0100342; 0.0104274; 0.0108151; 0.0111971; 0.0115731; 0.0119431; 0.0123066; 0.0126635; 0.0130136; 0.0133567; 0.0136924; 0.0140207; 0.0143412; 0.0146539; 0.0149583; 0.0152544; 0.0155419; 0.0158206; 0.0160903; 0.0163507; 0.0166017; 0.0168431; 0.0170745; 0.0172958; 0.0175069; 0.0177075; 0.0178973; 0.0180762; 0.0182386
0; 0.000374826; 0.000749463; 0.00112373; 0.00149742; 0.00187037; 0.00224237; 0.00261325; 0.00298281; 0.00335087; 0.00371723; 0.00408172; 0.00444413; 0.00480431; 0.00516203; 0.00551714; 0.00586941; 0.00621871; 0.0065648; 0.00690753; 0.00724669; 0.00758213; 0.00791361; 0.00824101; 0.00856408; 0.00888269; 0.00919661; 0.00950572; 0.00980976; 0.0101086; 0.010402; 0.0106899; 0.010972; 0.0112482; 0.0115182; 0.011782; 0.0120393; 0.0122899; 0.0125337; 0.0127705; 0.013; 0.0132223; 0.013437; 0.013644; 0.0138431; 0.0140341; 0.014217; 0.0143914; 0.0145573; 0.0147145; 0.0148627; 0.0149978
0; 0.000293234; 0.000586323; 0.000879118; 0.00117148; 0.00146325; 0.00175429; 0.00204445; 0.00233359; 0.00262156; 0.00290822; 0.00319341; 0.003477; 0.00375883; 0.00403878; 0.00431667; 0.00459239; 0.00486576; 0.00513667; 0.00540494; 0.00567047; 0.00593307; 0.00619264; 0.006449; 0.00670204; 0.00695158; 0.00719752; 0.00743968; 0.00767796; 0.00791216; 0.00814221; 0.00836791; 0.00858917; 0.0088058; 0.00901771; 0.00922472; 0.00942673; 0.00962357; 0.00981514; 0.0100013; 0.0101819; 0.0103567; 0.0105258; 0.0106889; 0.0108459; 0.0109966; 0.011141; 0.0112789; 0.0114103; 0.0115348; 0.0116525; 0.0117604
0; 0.000211672; 0.000423239; 0.000634597; 0.000845641; 0.00105627; 0.00126637; 0.00147585; 0.0016846; 0.00189252; 0.00209949; 0.00230542; 0.00251021; 0.00271375; 0.00291593; 0.00311666; 0.00331582; 0.00351333; 0.00370907; 0.00390295; 0.00409485; 0.00428469; 0.00447235; 0.00465774; 0.00484075; 0.0050213; 0.00519926; 0.00537455; 0.00554706; 0.00571671; 0.00588337; 0.00604698; 0.0062074; 0.00636458; 0.00651837; 0.00666872; 0.00681549; 0.00695864; 0.00709802; 0.00723357; 0.00736517; 0.00749276; 0.00761621; 0.00773546; 0.00785039; 0.00796094; 0.00806698; 0.00816847; 0.00826526; 0.00835732; 0.00844451; 0.00852529
0; 0.000130118; 0.000260174; 0.000390104; 0.000519846; 0.000649338; 0.000778518; 0.000907321; 0.00103569; 0.00116355; 0.00129086; 0.00141754; 0.00154354; 0.00166879; 0.00179323; 0.00191679; 0.00203943; 0.00216108; 0.00228167; 0.00240115; 0.00251946; 0.00263653; 0.00275232; 0.00286674; 0.00297976; 0.00309131; 0.00320133; 0.00330976; 0.00341654; 0.00352163; 0.00362496; 0.00372646; 0.0038261; 0.00392381; 0.00401954; 0.00411322; 0.00420482; 0.00429426; 0.0043815; 0.00446648; 0.00454916; 0.00462948; 0.00470738; 0.00478281; 0.00485573; 0.00492607; 0.0049938; 0.00505885; 0.00512119; 0.00518076; 0.00523751; 0.00529119
0; 4.85551e-05; 9.70898e-05; 0.000145582; 0.000194014; 0.000242361; 0.000290606; 0.000338726; 0.000386703; 0.000434514; 0.000482142; 0.000529562; 0.00057676; 0.000623711; 0.0006704; 0.000716803; 0.000762906; 0.000808683; 0.000854124; 0.000899201; 0.000943905; 0.000988209; 0.0010321; 0.00107556; 0.00111858; 0.00116113; 0.00120319; 0.00124476; 0.00128582; 0.00132634; 0.00136632; 0.00140574; 0.00144458; 0.00148283; 0.00152048; 0.00155751; 0.00159391; 0.00162966; 0.00166477; 0.00169919; 0.00173294; 0.00176598; 0.00179833; 0.00182995; 0.00186085; 0.00189101; 0.00192042; 0.00194906; 0.00197694; 0.00200403; 0.00203034; 0.00205693
0; -3.30356e-05; -6.60506e-05; -9.90221e-05; -0.000131932; -0.000164755; -0.000197475; -0.000230064; -0.000262508; -0.000294777; -0.000326859; -0.000358722; -0.000390356; -0.000421724; -0.00045282; -0.000483604; -0.000514073; -0.000544183; -0.000573932; -0.000603276; -0.000632213; -0.000660695; -0.000688724; -0.00071625; -0.000743273; -0.000769743; -0.000795662; -0.000820976; -0.000845689; -0.000869744; -0.000893147; -0.000915839; -0.000937826; -0.000959047; -0.00097951; -0.000999151; -0.00101798; -0.00103593; -0.00105302; -0.00106916; -0.00108439; -0.00109861; -0.00111186; -0.00112406; -0.00113522; -0.00114526; -0.00115421; -0.00116198; -0.0011686; -0.00117399; -0.00117817; -0.00117868
0; -0.000114674; -0.000229283; -0.000343769; -0.000458062; -0.000572108; -0.000685833; -0.000799185; -0.000912089; -0.00102449; -0.00113632; -0.00124753; -0.00135803; -0.00146778; -0.00157669; -0.00168473; -0.0017918; -0.00189786; -0.00200283; -0.00210666; -0.00220927; -0.00231061; -0.00241058; -0.00250917; -0.00260625; -0.00270182; -0.00279575; -0.00288802; -0.00297852; -0.00306723; -0.00315404; -0.00323892; -0.00332176; -0.00340254; -0.00348113; -0.00355753; -0.0036316; -0.00370335; -0.00377263; -0.00383944; -0.00390364; -0.00396525; -0.0040241; -0.00408021; -0.00413343; -0.00418378; -0.00423109; -0.00427539; -0.00431651; -0.00435449; -0.00438915; -0.00441687
0; -0.000196376; -0.000392649; -0.000588709; -0.000784459; -0.000979783; -0.00117459; -0.00136876; -0.0015622; -0.0017548; -0.00194646; -0.00213705; -0.0023265; -0.00251468; -0.0027015; -0.00288683; -0.0030706; -0.00325265; -0.00343294; -0.0036113; -0.00378767; -0.00396191; -0.00413394; -0.00430361; -0.00447088; -0.00463556; -0.00479762; -0.00495687; -0.00511329; -0.00526668; -0.00541702; -0.00556411; -0.00570793; -0.00584828; -0.00598514; -0.00611831; -0.00624777; -0.00637332; -0.00649494; -0.00661243; -0.00672577; -0.00683475; -0.00693936; -0.0070394; -0.00713484; -0.00722549; -0.00731133; -0.00739216; -0.00746796; -0.00753852; -0.00760384; -0.00765877
0; -0.000278164; -0.00055618; -0.000833905; -0.00111119; -0.00138789; -0.00166384; -0.00193893; -0.00221298; -0.00248587; -0.00275742; -0.00302752; -0.00329598; -0.0035627; -0.00382748; -0.00409023; -0.00435074; -0.00460892; -0.00486457; -0.00511759; -0.00536778; -0.00561505; -0.00585918; -0.00610009; -0.00633756; -0.00657152; -0.00680173; -0.00702813; -0.00725049; -0.00746873; -0.00768262; -0.0078921; -0.00809692; -0.00829703; -0.00849217; -0.0086823; -0.00886717; -0.00904672; -0.00922069; -0.00938906; -0.00955154; -0.0097081; -0.00985849; -0.0100027; -0.0101403; -0.0102715; -0.0103959; -0.0105135; -0.0106239; -0.0107273; -0.0108233; -0.0109057
0; -0.000360053; -0.000719919; -0.0010794; -0.00143833; -0.00179649; -0.00215373; -0.00250981; -0.0028646; -0.00321785; -0.00356943; -0.0039191; -0.00426672; -0.00461205; -0.00495494; -0.00529517; -0.00563258; -0.00596694; -0.00629812; -0.00662586; -0.00695003; -0.00727038; -0.00758678; -0.00789897; -0.00820685; -0.00851012; -0.00880869; -0.00910227; -0.00939077; -0.00967389; -0.00995155; -0.0102234; -0.0104895; -0.0107494; -0.011003; -0.0112501; -0.0114906; -0.0117242; -0.0119508; -0.01217; -0.0123819; -0.0125861; -0.0127825; -0.0129708; -0.013151; -0.0133227; -0.0134859; -0.0136402; -0.0137857; -0.0139219; -0.0140488; -0.0141586
0; -0.000442064; -0.000883896; -0.00132527; -0.00176595; -0.00220572; -0.00264432; -0.00308156; -0.00351717; -0.00395095; -0.00438264; -0.00481205; -0.0052389; -0.00566301; -0.00608409; -0.00650198; -0.00691637; -0.0073271; -0.00773387; -0.00813652; -0.00853473; -0.00892837; -0.00931711; -0.0097008; -0.0100791; -0.0104519; -0.0108189; -0.0111799; -0.0115346; -0.0118828; -0.0122243; -0.0125589; -0.0128862; -0.0132061; -0.0135183; -0.0138227; -0.0141188; -0.0144067; -0.0146859; -0.0149564; -0.0152177; -0.0154697; -0.0157122; -0.015945; -0.0161677; -0.0163802; -0.0165823; -0.0167737; -0.0169541; -0.0171235; -0.0172814; -0.017419
0; -0.000524212; -0.00104816; -0.00157155; -0.00209414; -0.00261563; -0.00313577; -0.00365426; -0.00417088; -0.00468529; -0.00519728; -0.00570652; -0.0062128; -0.00671578; -0.00721526; -0.00771088; -0.00820246; -0.00868964; -0.00917223; -0.00964986; -0.0101224; -0.0105893; -0.0110507; -0.0115059; -0.0119549; -0.0123973; -0.012833; -0.0132615; -0.0136826; -0.014096; -0.0145016; -0.0148989; -0.0152877; -0.0156677; -0.0160388; -0.0164005; -0.0167526; -0.0170948; -0.017427; -0.0177487; -0.0180597; -0.0183597; -0.0186486; -0.0189259; -0.0191915; -0.0194449; -0.0196861; -0.0199147; -0.0201305; -0.020333; -0.0205223; -0.0206878
0; -0.00060652; -0.00121272; -0.00181831; -0.00242294; -0.00302633; -0.00362814; -0.00422809; -0.00482582; -0.00542107; -0.00601347; -0.00660277; -0.00718857; -0.00777066; -0.00834862; -0.00892222; -0.00949108; -0.010055; -0.0106134; -0.0111663; -0.0117132; -0.0122538; -0.0127878; -0.0133149; -0.0138346; -0.014347; -0.0148513; -0.0153476; -0.0158352; -0.0163142; -0.0167839; -0.0172442; -0.0176947; -0.0181351; -0.0185651; -0.0189844; -0.0193926; -0.0197895; -0.0201747; -0.020548; -0.0209088; -0.0212572; -0.0215925; -0.0219147; -0.0222232; -0.0225179; -0.0227984; -0.0230645; -0.0233157; -0.0235519; -0.0237725; -0.0239663
0; -0.000688999; -0.00137765; -0.00206558; -0.00275246; -0.0034379; -0.00412159; -0.00480313; -0.0054822; -0.00615841; -0.00683146; -0.00750092; -0.00816651; -0.00882779; -0.00948451; -0.0101362; -0.0107826; -0.0114233; -0.0120579; -0.0126862; -0.0133077; -0.013922; -0.0145289; -0.0151279; -0.0157188; -0.0163011; -0.0168745; -0.0174386; -0.0179932; -0.0185377; -0.0190719; -0.0195953; -0.0201078; -0.0206087; -0.021098; -0.021575; -0.0220397; -0.0224913; -0.0229299; -0.0233548; -0.023766; -0.0241627; -0.0245449; -0.024912; -0.0252639; -0.0256; -0.0259202; -0.0262239; -0.026511; -0.0267808; -0.0270334; -0.0272556
0; -0.000771674; -0.00154295; -0.00231344; -0.00308273; -0.00385045; -0.00461617; -0.00537953; -0.0061401; -0.00689752; -0.00765134; -0.00840124; -0.00914673; -0.00988751; -0.0106231; -0.0113532; -0.0120772; -0.012795; -0.0135059; -0.0142098; -0.0149061; -0.0155945; -0.0162744; -0.0169457; -0.0176078; -0.0182604; -0.018903; -0.0195353; -0.0201568; -0.0207673; -0.021366; -0.021953; -0.0225275; -0.0230894; -0.023638; -0.0241732; -0.0246943; -0.0252012; -0.0256933; -0.0261704; -0.0266317; -0.0270774; -0.0275065; -0.0279191; -0.0283144; -0.0286924; -0.0290523; -0.0293941; -0.0297171; -0.0300213; -0.0303058; -0.0305569
0; -0.000854554; -0.00170868; -0.00256191; -0.00341385; -0.00426402; -0.00511203; -0.00595738; -0.00679971; -0.00763849; -0.00847338; -0.00930385; -0.0101295; -0.0109499; -0.0117647; -0.0125733; -0.0133753; -0.0141703; -0.0149579; -0.0157375; -0.0165089; -0.0172714; -0.0180248; -0.0187685; -0.0195021; -0.0202252; -0.0209373; -0.0216379; -0.0223268; -0.0230033; -0.0236671; -0.0243176; -0.0249547; -0.0255775; -0.026186; -0.0267794; -0.0273575; -0.0279197; -0.0284658; -0.028995; -0.0295072; -0.0300017; -0.0304784; -0.0309365; -0.0313758; -0.0317957; -0.032196; -0.032576; -0.0329356; -0.0332739; -0.0335911; -0.0338711
0; -0.000937664; -0.00187485; -0.00281108; -0.00374586; -0.00467875; -0.00560922; -0.00653685; -0.0074611; -0.00838155; -0.00929766; -0.010209; -0.0111151; -0.0120154; -0.0129095; -0.0137969; -0.0146771; -0.0155496; -0.016414; -0.0172697; -0.0181163; -0.0189534; -0.0197803; -0.0205968; -0.0214021; -0.022196; -0.0229778; -0.0237472; -0.0245035; -0.0252465; -0.0259754; -0.02669; -0.0273897; -0.028074; -0.0287424; -0.0293945; -0.0300297; -0.0306478; -0.0312479; -0.0318299; -0.032393; -0.032937; -0.0334612; -0.0339654; -0.0344488; -0.0349112; -0.0353519; -0.0357708; -0.0361669; -0.0365402; -0.03689; -0.0371998
0; -0.00102101; -0.00204151; -0.00306096; -0.00407886; -0.00509467; -0.0061079; -0.00711799; -0.00812448; -0.00912677; -0.0101244; -0.0111168; -0.0121036; -0.013084; -0.0140578; -0.0150242; -0.0159828; -0.0169331; -0.0178746; -0.0188067; -0.0197289; -0.0206406; -0.0215415; -0.0224309; -0.0233083; -0.0241731; -0.0250251; -0.0258633; -0.0266876; -0.0274972; -0.0282917; -0.0290705; -0.0298333; -0.0305792; -0.031308; -0.032019; -0.0327119; -0.0333858; -0.0340406; -0.0346754; -0.03529; -0.0358836; -0.036456; -0.0370063; -0.0375345; -0.0380395; -0.0385213; -0.038979; -0.0394125; -0.0398208; -0.0402039; -0.0405435
0; -0.00110462; -0.00220868; -0.00331163; -0.00441288; -0.00551191; -0.00660811; -0.00770098; -0.00878989; -0.00987437; -0.0109537; -0.0120276; -0.0130952; -0.0141561; -0.0152097; -0.0162555; -0.0172928; -0.0183212; -0.01934; -0.0203487; -0.0213467; -0.0223336; -0.0233086; -0.0242713; -0.025221; -0.0261573; -0.0270794; -0.0279871; -0.0288794; -0.0297561; -0.0306164; -0.0314599; -0.0322859; -0.033094; -0.0338833; -0.0346538; -0.0354043; -0.0361348; -0.0368443; -0.0375326; -0.0381988; -0.0388427; -0.0394633; -0.0400606; -0.0406335; -0.0411819; -0.0417048; -0.0422022; -0.042673; -0.0431171; -0.0435336; -0.0439037
0; -0.0011885; -0.00237641; -0.0035631; -0.00474801; -0.00593049; -0.00710999; -0.00828586; -0.00945756; -0.0106244; -0.0117859; -0.0129413; -0.0140902; -0.0152317; -0.0163656; -0.0174909; -0.0186073; -0.019714; -0.0208105; -0.0218961; -0.0229704; -0.0240325; -0.025082; -0.0261182; -0.0271407; -0.0281486; -0.0291415; -0.0301186; -0.0310796; -0.0320235; -0.0329501; -0.0338585; -0.0347483; -0.0356186; -0.0364692; -0.0372991; -0.0381081; -0.0388951; -0.0396601; -0.0404019; -0.0411204; -0.0418146; -0.0424843; -0.0431285; -0.043747; -0.0443387; -0.0449037; -0.0454407; -0.0459497; -0.0464296; -0.0468804; -0.0472812
0; -0.00127267; -0.0025447; -0.00381546; -0.00508427; -0.00635054; -0.00761358; -0.0088728; -0.0101275; -0.0113771; -0.0126209; -0.0138583; -0.0150886; -0.0163113; -0.0175255; -0.0187309; -0.0199265; -0.0211119; -0.0222863; -0.0234493; -0.0245999; -0.0257378; -0.0268621; -0.0279723; -0.0290676; -0.0301477; -0.0312115; -0.0322587; -0.0332884; -0.0343002; -0.0352932; -0.036267; -0.0372207; -0.038154; -0.0390658; -0.039956; -0.0408234; -0.0416678; -0.0424883; -0.0432844; -0.0440553; -0.0448006; -0.0455193; -0.0462113; -0.0468754; -0.0475114; -0.0481183; -0.0486959; -0.0492432; -0.0497599; -0.0502449; -0.0506773
0; -0.00135714; -0.00271361; -0.0040687; -0.00542177; -0.00677209; -0.00811903; -0.00946184; -0.0107999; -0.0121325; -0.013459; -0.0147786; -0.0160908; -0.0173947; -0.0186899; -0.0199754; -0.0212507; -0.0225151; -0.0237679; -0.0250083; -0.0262359; -0.0274497; -0.0286492; -0.0298336; -0.0310024; -0.0321547; -0.03329; -0.0344074; -0.0355065; -0.0365862; -0.0376463; -0.0386857; -0.0397041; -0.0407003; -0.0416742; -0.0426246; -0.0435513; -0.0444531; -0.0453299; -0.0461804; -0.0470045; -0.0478009; -0.0485696; -0.0493094; -0.05002; -0.0507003; -0.0513501; -0.0519684; -0.0525548; -0.0531083; -0.0536286; -0.0540926
0; -0.00144194; -0.00288314; -0.00432292; -0.00576051; -0.00719525; -0.00862634; -0.0100531; -0.0114748; -0.0128908; -0.0143003; -0.0157025; -0.0170968; -0.0184825; -0.0198587; -0.0212248; -0.0225801; -0.0239239; -0.0252552; -0.0265737; -0.0278783; -0.0291686; -0.0304436; -0.0317028; -0.0329452; -0.0341704; -0.0353773; -0.0365655; -0.0377341; -0.0388825; -0.0400098; -0.0411155; -0.0421985; -0.0432586; -0.0442945; -0.0453061; -0.046292; -0.0472521; -0.0481852; -0.0490909; -0.0499682; -0.0508168; -0.0516354; -0.0524239; -0.0531811; -0.0539067; -0.0545995; -0.0552593; -0.0558849; -0.0564762; -0.0570319; -0.0575286
0; -0.00152705; -0.00305335; -0.00457811; -0.00610061; -0.00762003; -0.00913569; -0.0106467; -0.0121525; -0.0136521; -0.0151449; -0.0166301; -0.0181069; -0.0195745; -0.0210323; -0.0224793; -0.023915; -0.0253383; -0.0267489; -0.0281455; -0.0295278; -0.0308947; -0.0322458; -0.0335798; -0.0348965; -0.0361947; -0.0374739; -0.0387331; -0.0399719; -0.0411891; -0.0423843; -0.0435563; -0.0447049; -0.0458288; -0.0469277; -0.0480003; -0.0490465; -0.0500649; -0.0510552; -0.0520162; -0.0529477; -0.0538484; -0.054718; -0.0555553; -0.05636; -0.0571308; -0.0578676; -0.0585691; -0.059235; -0.0598641; -0.0604563; -0.0609857
0; -0.00161252; -0.00322423; -0.00483435; -0.00644205; -0.00804657; -0.00964705; -0.0112428; -0.0128328; -0.0144165; -0.015993; -0.0175615; -0.0191211; -0.0206711; -0.0222107; -0.0237391; -0.0252554; -0.026759; -0.0282488; -0.0297243; -0.0311844; -0.0326286; -0.0340557; -0.0354654; -0.0368564; -0.0382284; -0.03958; -0.0409109; -0.04222; -0.0435067; -0.0447699; -0.0460092; -0.0472233; -0.0484119; -0.0495738; -0.0507085; -0.0518149; -0.0528925; -0.0539401; -0.0549574; -0.0559431; -0.0568969; -0.0578175; -0.0587046; -0.0595568; -0.0603741; -0.0611549; -0.0618991; -0.0626054; -0.0632734; -0.063902; -0.0644654
0; -0.00169833; -0.00339583; -0.00509163; -0.00678493; -0.00847485; -0.0101606; -0.0118413; -0.0135161; -0.0151841; -0.0168447; -0.0184968; -0.0201397; -0.0217724; -0.0233943; -0.0250043; -0.0266018; -0.0281857; -0.0297554; -0.0313099; -0.0328485; -0.0343701; -0.0358741; -0.0373595; -0.0388256; -0.0402714; -0.0416962; -0.0430989; -0.0444791; -0.0458354; -0.0471675; -0.048474; -0.0497546; -0.051008; -0.0522338; -0.0534306; -0.0545981; -0.055735; -0.0568409; -0.0579145; -0.0589555; -0.0599624; -0.060935; -0.061872; -0.062773; -0.0636366; -0.0644626; -0.0652496; -0.0659973; -0.0667044; -0.0673706; -0.067968
0; -0.00178451; -0.00356814; -0.00535003; -0.00712925; -0.00890499; -0.0106763; -0.0124424; -0.0142022; -0.0159551; -0.0177; -0.0194362; -0.0211627; -0.0228786; -0.024583; -0.0262752; -0.0279541; -0.029619; -0.0312688; -0.0329029; -0.0345201; -0.0361198; -0.0377009; -0.0392627; -0.040804; -0.0423244; -0.0438225; -0.0452979; -0.0467492; -0.048176; -0.049577; -0.0509518; -0.0522989; -0.053618; -0.0549077; -0.0561676; -0.0573963; -0.0585935; -0.0597578; -0.0608887; -0.0619849; -0.0630461; -0.0640708; -0.0650588; -0.0660084; -0.0669196; -0.0677908; -0.0686218; -0.069411; -0.0701584; -0.0708623; -0.071495
