0; -0.000709861; -0.00141959; -0.00212906; -0.00283813; -0.00354668; -0.00425457; -0.00496168; -0.00566787; -0.00637301; -0.00707697; -0.00777963; -0.00848084; -0.00918049; -0.00987844; -0.0105746; -0.0112687; -0.0119608; -0.0126507; -0.0133382; -0.0140233; -0.0147058; -0.0153856; -0.0160625; -0.0167364; -0.0174073; -0.0180749; -0.0187392; -0.0194001; -0.0200573; -0.0207108; -0.0213606; -0.0220063; -0.022648; -0.0232855; -0.0239187; -0.0245475; -0.0251717; -0.0257913; -0.0264062; -0.0270161; -0.027621; -0.0282208; -0.0288154; -0.0294047; -0.0299885; -0.0305668; -0.0311394; -0.0317063; -0.0322672; -0.0328222; -0.0333711; -0.0339139; -0.0344503; -0.0349804; -0.0355039; -0.0360209; -0.0365312; -0.0370347; -0.0375314; -0.038021; -0.0385036; -0.0389791; -0.0394473; -0.0399082; -0.0403617; -0.0408077; -0.0412461; -0.0416769; -0.0420999; -0.042515; -0.0429223; -0.0433216; -0.0437129; -0.044096; -0.044471; -0.0448377; -0.045196; -0.045546; -0.0458876; -0.0462206; -0.0465451; -0.0468609; -0.0471681; -0.0474666; -0.0477563; -0.0480372; -0.0483092; -0.0485724; -0.0488266; -0.0490719; -0.0493081; -0.0495354; -0.0497535; -0.0499626; -0.0501627; -0.0503536; -0.0505353; -0.050708; -0.0508715; -0.0510259; -0.0511675
0; -0.000849991; -0.00169982; -0.00254934; -0.00339837; -0.00424677; -0.00509438; -0.00594104; -0.00678658; -0.00763085; -0.0084737; -0.00931496; -0.0101545; -0.0109921; -0.0118277; -0.012661; -0.013492; -0.0143205; -0.0151463; -0.0159692; -0.0167892; -0.017606; -0.0184195; -0.0192296; -0.0200361; -0.0208389; -0.0216377; -0.0224325; -0.0232231; -0.0240093; -0.0247911; -0.0255682; -0.0263406; -0.027108; -0.0278703; -0.0286274; -0.0293792; -0.0301254; -0.030866; -0.0316008; -0.0323297; -0.0330526; -0.0337692; -0.0344795; -0.0351834; -0.0358806; -0.0365711; -0.0372548; -0.0379314; -0.038601; -0.0392632; -0.0399181; -0.0405655; -0.0412053; -0.0418373; -0.0424614; -0.0430776; -0.0436856; -0.0442854; -0.0448769; -0.0454599; -0.0460343; -0.0466; -0.047157; -0.0477051; -0.0482441; -0.0487741; -0.0492948; -0.0498062; -0.0503082; -0.0508007; -0.0512837; -0.0517569; -0.0522203; -0.0526739; -0.0531175; -0.0535511; -0.0539745; -0.0543878; -0.0547908; -0.0551834; -0.0555657; -0.0559374; -0.0562986; -0.0566492; -0.0569891; -0.0573182; -0.0576367; -0.0579442; -0.0582409; -0.0585267; -0.0588015; -0.0590653; -0.059318; -0.0595597; -0.0597904; -0.0600099; -0.0602183; -0.0604155; -0.0606016; -0.0607764; -0.060936
0; -0.000989929; -0.00197967; -0.00296904; -0.00395785; -0.00494591; -0.00593305; -0.00691906; -0.00790377; -0.00888699; -0.00986853; -0.0108482; -0.0118259; -0.0128013; -0.0137743; -0.0147447; -0.0157123; -0.0166769; -0.0176384; -0.0185966; -0.0195513; -0.0205023; -0.0214494; -0.0223925; -0.0233314; -0.0242658; -0.0251957; -0.0261209; -0.0270411; -0.0279562; -0.028866; -0.0297704; -0.0306691; -0.0315621; -0.0324491; -0.0333299; -0.0342045; -0.0350726; -0.0359341; -0.0367888; -0.0376366; -0.0384772; -0.0393105; -0.0401364; -0.0409547; -0.0417652; -0.0425679; -0.0433624; -0.0441488; -0.0449267; -0.0456962; -0.0464569; -0.0472089; -0.0479519; -0.0486858; -0.0494104; -0.0501256; -0.0508313; -0.0515273; -0.0522135; -0.0528897; -0.0535559; -0.0542119; -0.0548575; -0.0554927; -0.0561172; -0.0567311; -0.0573341; -0.0579261; -0.0585071; -0.0590769; -0.0596354; -0.0601826; -0.0607181; -0.0612421; -0.0617544; -0.0622548; -0.0627433; -0.0632198; -0.0636842; -0.0641365; -0.0645764; -0.0650041; -0.0654192; -0.0658219; -0.066212; -0.0665895; -0.0669543; -0.0673063; -0.0676454; -0.0679717; -0.0682851; -0.0685855; -0.0688728; -0.0691472; -0.0694084; -0.0696565; -0.0698915; -0.0701134; -0.070322; -0.0705175; -0.070695
0; -0.00112965; -0.00225908; -0.00338808; -0.00451644; -0.00564395; -0.00677038; -0.00789553; -0.00901919; -0.0101411; -0.0112612; -0.012379; -0.0134946; -0.0146076; -0.0157178; -0.016825; -0.017929; -0.0190297; -0.0201267; -0.0212199; -0.0223091; -0.0233941; -0.0244746; -0.0255505; -0.0266215; -0.0276875; -0.0287482; -0.0298035; -0.0308531; -0.0318969; -0.0329346; -0.033966; -0.034991; -0.0360093; -0.0370208; -0.0380253; -0.0390225; -0.0400123; -0.0409945; -0.0419689; -0.0429353; -0.0438936; -0.0448435; -0.0457848; -0.0467174; -0.0476411; -0.0485557; -0.049461; -0.0503569; -0.0512432; -0.0521197; -0.0529862; -0.0538426; -0.0546887; -0.0555243; -0.0563494; -0.0571635; -0.0579668; -0.0587589; -0.0595397; -0.0603092; -0.061067; -0.0618131; -0.0625473; -0.0632695; -0.0639795; -0.0646772; -0.0653624; -0.066035; -0.066695; -0.067342; -0.0679761; -0.068597; -0.0692047; -0.0697991; -0.0703799; -0.0709472; -0.0715008; -0.0720405; -0.0725663; -0.0730781; -0.0735758; -0.0740593; -0.0745285; -0.0749833; -0.0754236; -0.0758493; -0.0762604; -0.0766569; -0.0770385; -0.0774053; -0.0777573; -0.0780943; -0.0784163; -0.0787232; -0.0790151; -0.0792919; -0.0795536; -0.0798; -0.0800313; -0.0802474; -0.0804429
0; -0.00126911; -0.00253797; -0.00380636; -0.00507402; -0.00634071; -0.00760619; -0.00887023; -0.0101326; -0.011393; -0.0126512; -0.0139071; -0.0151603; -0.0164106; -0.0176578; -0.0189016; -0.0201418; -0.0213782; -0.0226105; -0.0238385; -0.025062; -0.0262807; -0.0274944; -0.0287028; -0.0299058; -0.031103; -0.0322944; -0.0334796; -0.0346584; -0.0358306; -0.0369959; -0.0381542; -0.0393053; -0.0404488; -0.0415846; -0.0427124; -0.0438321; -0.0449434; -0.0460462; -0.0471401; -0.048225; -0.0493007; -0.0503669; -0.0514235; -0.0524702; -0.0535069; -0.0545334; -0.0555493; -0.0565546; -0.0575491; -0.0585325; -0.0595046; -0.0604653; -0.0614144; -0.0623517; -0.0632769; -0.06419; -0.0650906; -0.0659788; -0.0668541; -0.0677166; -0.068566; -0.0694022; -0.0702249; -0.071034; -0.0718294; -0.0726108; -0.0733782; -0.0741314; -0.0748701; -0.0755944; -0.0763039; -0.0769987; -0.0776784; -0.0783431; -0.0789925; -0.0796266; -0.0802452; -0.0808482; -0.0814354; -0.0820067; -0.0825621; -0.0831015; -0.0836246; -0.0841315; -0.084622; -0.0850961; -0.0855536; -0.0859944; -0.0864186; -0.086826; -0.0872165; -0.0875901; -0.0879468; -0.0882864; -0.088609; -0.0889144; -0.0892027; -0.0894739; -0.0897278; -0.0899646; -0.0901781
0; -0.00140828; -0.0028163; -0.00422377; -0.00563044; -0.00703604; -0.00844029; -0.00984293; -0.0112437; -0.0126423; -0.0140385; -0.015432; -0.0168226; -0.0182099; -0.0195938; -0.0209739; -0.0223501; -0.0237219; -0.0250892; -0.0264518; -0.0278092; -0.0291614; -0.030508; -0.0318487; -0.0331834; -0.0345117; -0.0358334; -0.0371483; -0.038456; -0.0397564; -0.0410492; -0.0423341; -0.0436109; -0.0448794; -0.0461393; -0.0473903; -0.0486322; -0.0498648; -0.0510879; -0.0523011; -0.0535043; -0.0546972; -0.0558796; -0.0570513; -0.058212; -0.0593615; -0.0604996; -0.061626; -0.0627405; -0.063843; -0.0649331; -0.0660107; -0.0670756; -0.0681275; -0.0691662; -0.0701916; -0.0712034; -0.0722014; -0.0731854; -0.0741552; -0.0751106; -0.0760515; -0.0769776; -0.0778887; -0.0787847; -0.0796653; -0.0805305; -0.0813799; -0.0822135; -0.0830311; -0.0838324; -0.0846174; -0.0853859; -0.0861377; -0.0868726; -0.0875906; -0.0882914; -0.088975; -0.0896411; -0.0902898; -0.0909206; -0.0915338; -0.0921289; -0.0927061; -0.093265; -0.0938058; -0.0943281; -0.094832; -0.0953173; -0.095784; -0.0962319; -0.0966611; -0.0970713; -0.0974627; -0.097835; -0.0981883; -0.0985225; -0.0988375; -0.0991333; -0.09941; -0.0996674; -0.099899
0; -0.00154714; -0.00309399; -0.00464024; -0.0061856; -0.00772978; -0.00927248; -0.0108134; -0.0123523; -0.0138887; -0.0154226; -0.0169535; -0.0184811; -0.0200052; -0.0215254; -0.0230416; -0.0245533; -0.0260603; -0.0275624; -0.0290591; -0.0305503; -0.0320356; -0.0335148; -0.0349876; -0.0364537; -0.0379127; -0.0393645; -0.0408088; -0.0422452; -0.0436735; -0.0450935; -0.0465047; -0.0479071; -0.0493002; -0.0506839; -0.0520578; -0.0534218; -0.0547754; -0.0561186; -0.0574509; -0.0587721; -0.0600821; -0.0613804; -0.062667; -0.0639414; -0.0652035; -0.066453; -0.0676897; -0.0689133; -0.0701236; -0.0713203; -0.0725032; -0.0736721; -0.0748266; -0.0759667; -0.077092; -0.0782024; -0.0792975; -0.0803773; -0.0814414; -0.0824897; -0.0835219; -0.0845378; -0.0855372; -0.0865199; -0.0874857; -0.0884345; -0.0893659; -0.0902799; -0.0911762; -0.0920546; -0.0929149; -0.0937571; -0.0945809; -0.0953861; -0.0961725; -0.0969401; -0.0976886; -0.0984179; -0.0991278; -0.0998182; -0.100489; -0.10114; -0.101771; -0.102382; -0.102973; -0.103544; -0.104094; -0.104624; -0.105133; -0.105622; -0.106089; -0.106536; -0.106962; -0.107367; -0.107751; -0.108114; -0.108456; -0.108777; -0.109076; -0.109354; -0.109604
0; -0.00168565; -0.00337097; -0.00505565; -0.00673936; -0.00842177; -0.0101026; -0.0117814; -0.013458; -0.0151321; -0.0168032; -0.0184711; -0.0201354; -0.0217959; -0.0234522; -0.025104; -0.026751; -0.0283929; -0.0300293; -0.0316599; -0.0332845; -0.0349027; -0.0365142; -0.0381186; -0.0397158; -0.0413053; -0.0428869; -0.0444602; -0.046025; -0.047581; -0.0491278; -0.0506651; -0.0521927; -0.0537103; -0.0552175; -0.0567141; -0.0581997; -0.0596742; -0.0611371; -0.0625883; -0.0640273; -0.0654541; -0.0668681; -0.0682693; -0.0696572; -0.0710317; -0.0723925; -0.0737392; -0.0750716; -0.0763895; -0.0776926; -0.0789806; -0.0802533; -0.0815103; -0.0827516; -0.0839767; -0.0851855; -0.0863777; -0.087553; -0.0887113; -0.0898522; -0.0909756; -0.0920812; -0.0931688; -0.0942382; -0.0952891; -0.0963213; -0.0973347; -0.0983289; -0.0993038; -0.100259; -0.101195; -0.102111; -0.103006; -0.103882; -0.104737; -0.105571; -0.106384; -0.107177; -0.107948; -0.108698; -0.109426; -0.110133; -0.110818; -0.111481; -0.112123; -0.112741; -0.113338; -0.113912; -0.114464; -0.114993; -0.1155; -0.115983; -0.116444; -0.116882; -0.117297; -0.117689; -0.118057; -0.118403; -0.118725; -0.119024; -0.119292
0; -0.00182377; -0.00364719; -0.00546991; -0.00729158; -0.00911185; -0.0109304; -0.0127468; -0.0145608; -0.0163719; -0.01818; -0.0199845; -0.0217852; -0.0235817; -0.0253737; -0.0271608; -0.0289427; -0.030719; -0.0324895; -0.0342537; -0.0360113; -0.0377619; -0.0395054; -0.0412412; -0.0429691; -0.0446887; -0.0463997; -0.0481018; -0.0497947; -0.0514779; -0.0531512; -0.0548143; -0.0564669; -0.0581085; -0.059739; -0.0613579; -0.062965; -0.0645599; -0.0661424; -0.0677121; -0.0692687; -0.0708119; -0.0723415; -0.073857; -0.0753582; -0.0768448; -0.0783166; -0.0797731; -0.0812142; -0.0826395; -0.0840487; -0.0854416; -0.0868179; -0.0881772; -0.0895194; -0.0908442; -0.0921512; -0.0934402; -0.094711; -0.0959633; -0.0971968; -0.0984112; -0.0996064; -0.100782; -0.101938; -0.103074; -0.104189; -0.105284; -0.106359; -0.107412; -0.108445; -0.109456; -0.110445; -0.111412; -0.112358; -0.113281; -0.114182; -0.11506; -0.115916; -0.116748; -0.117558; -0.118344; -0.119107; -0.119846; -0.120561; -0.121252; -0.12192; -0.122563; -0.123181; -0.123776; -0.124346; -0.124891; -0.125411; -0.125907; -0.126377; -0.126823; -0.127244; -0.127639; -0.128009; -0.128354; -0.128674; -0.12896
0; -0.00196148; -0.00392258; -0.00588293; -0.00784214; -0.00979985; -0.0117557; -0.0137092; -0.0156602; -0.0176081; -0.0195526; -0.0214934; -0.02343; -0.0253622; -0.0272894; -0.0292115; -0.0311279; -0.0330383; -0.0349423; -0.0368397; -0.0387299; -0.0406127; -0.0424877; -0.0443545; -0.0462127; -0.0480621; -0.0499022; -0.0517327; -0.0535532; -0.0553634; -0.0571629; -0.0589515; -0.0607286; -0.062494; -0.0642474; -0.0659883; -0.0677165; -0.0694317; -0.0711333; -0.0728213; -0.0744951; -0.0761546; -0.0777993; -0.0794289; -0.0810431; -0.0826416; -0.084224; -0.0857902; -0.0873396; -0.088872; -0.0903872; -0.0918847; -0.0933644; -0.0948259; -0.0962688; -0.097693; -0.099098; -0.100484; -0.10185; -0.103196; -0.104522; -0.105827; -0.107112; -0.108375; -0.109618; -0.110838; -0.112037; -0.113214; -0.114368; -0.1155; -0.116609; -0.117695; -0.118758; -0.119797; -0.120813; -0.121805; -0.122772; -0.123715; -0.124634; -0.125528; -0.126396; -0.12724; -0.128059; -0.128852; -0.129619; -0.130361; -0.131076; -0.131766; -0.132429; -0.133066; -0.133677; -0.13426; -0.134818; -0.135348; -0.135852; -0.136328; -0.136778; -0.1372; -0.137595; -0.137963; -0.138304; -0.138609
0; -0.00209874; -0.00419707; -0.0062946; -0.00839092; -0.0104856; -0.0125783; -0.0146686; -0.016756; -0.0188402; -0.0209208; -0.0229974; -0.0250696; -0.0271369; -0.029199; -0.0312555; -0.033306; -0.03535; -0.0373873; -0.0394173; -0.0414398; -0.0434543; -0.0454604; -0.0474578; -0.049446; -0.0514247; -0.0533935; -0.055352; -0.0572998; -0.0592366; -0.0611619; -0.0630755; -0.0649769; -0.0668657; -0.0687416; -0.0706042; -0.0724532; -0.0742882; -0.0761088; -0.0779146; -0.0797054; -0.0814807; -0.0832403; -0.0849837; -0.0867106; -0.0884207; -0.0901136; -0.091789; -0.0934465; -0.0950859; -0.0967067; -0.0983087; -0.0998915; -0.101455; -0.102998; -0.104522; -0.106025; -0.107507; -0.108968; -0.110408; -0.111826; -0.113222; -0.114596; -0.115947; -0.117275; -0.118581; -0.119863; -0.121121; -0.122356; -0.123566; -0.124752; -0.125913; -0.127049; -0.12816; -0.129245; -0.130305; -0.131339; -0.132347; -0.133329; -0.134284; -0.135212; -0.136114; -0.136988; -0.137835; -0.138654; -0.139446; -0.14021; -0.140946; -0.141654; -0.142333; -0.142985; -0.143607; -0.144201; -0.144767; -0.145303; -0.145811; -0.146289; -0.146738; -0.147159; -0.14755; -0.147911; -0.148234
0; -0.00223552; -0.0044706; -0.00670483; -0.00893777; -0.011169; -0.0133981; -0.0156245; -0.017848; -0.0200681; -0.0222843; -0.0244962; -0.0267033; -0.0289054; -0.0311019; -0.0332924; -0.0354765; -0.0376537; -0.0398237; -0.0419861; -0.0441403; -0.0462861; -0.0484229; -0.0505504; -0.0526682; -0.0547758; -0.0568728; -0.0589589; -0.0610336; -0.0630966; -0.0651473; -0.0671855; -0.0692107; -0.0712226; -0.0732206; -0.0752046; -0.0771739; -0.0791284; -0.0810675; -0.082991; -0.0848983; -0.0867892; -0.0886633; -0.0905202; -0.0923595; -0.0941808; -0.0959839; -0.0977683; -0.0995336; -0.10128; -0.103006; -0.104712; -0.106398; -0.108063; -0.109706; -0.111329; -0.112929; -0.114508; -0.116064; -0.117597; -0.119107; -0.120594; -0.122057; -0.123495; -0.12491; -0.1263; -0.127665; -0.129005; -0.130319; -0.131608; -0.13287; -0.134106; -0.135315; -0.136498; -0.137654; -0.138782; -0.139882; -0.140955; -0.141999; -0.143016; -0.144003; -0.144962; -0.145892; -0.146793; -0.147665; -0.148507; -0.149319; -0.150102; -0.150854; -0.151576; -0.152268; -0.15293; -0.153561; -0.154161; -0.15473; -0.155269; -0.155776; -0.156253; -0.156698; -0.157112; -0.157495; -0.157837
0; -0.00237178; -0.00474311; -0.00711352; -0.00948257; -0.0118498; -0.0142147; -0.0165769; -0.0189359; -0.0212913; -0.0236426; -0.0259893; -0.028331; -0.0306673; -0.0329977; -0.0353217; -0.0376389; -0.0399488; -0.0422511; -0.0445453; -0.0468308; -0.0491073; -0.0513744; -0.0536316; -0.0558784; -0.0581145; -0.0603394; -0.0625526; -0.0647537; -0.0669424; -0.0691181; -0.0712805; -0.0734292; -0.0755636; -0.0776835; -0.0797883; -0.0818777; -0.0839512; -0.0860085; -0.0880491; -0.0900727; -0.0920788; -0.0940671; -0.0960371; -0.0979884; -0.0999207; -0.101834; -0.103727; -0.1056; -0.107452; -0.109283; -0.111093; -0.112882; -0.114648; -0.116392; -0.118113; -0.119811; -0.121485; -0.123136; -0.124762; -0.126364; -0.127941; -0.129493; -0.131019; -0.13252; -0.133994; -0.135442; -0.136863; -0.138257; -0.139624; -0.140963; -0.142273; -0.143556; -0.14481; -0.146036; -0.147232; -0.148399; -0.149536; -0.150644; -0.151721; -0.152768; -0.153785; -0.15477; -0.155725; -0.156649; -0.157541; -0.158402; -0.159231; -0.160028; -0.160793; -0.161526; -0.162226; -0.162894; -0.163529; -0.164131; -0.164701; -0.165238; -0.165741; -0.166212; -0.166649; -0.167053; -0.167413
0; -0.0025075; -0.00501452; -0.00752057; -0.0100252; -0.0125279; -0.0150281; -0.0175255; -0.0200195; -0.0225097; -0.0249955; -0.0274765; -0.0299522; -0.0324222; -0.0348859; -0.0373429; -0.0397927; -0.0422349; -0.0446689; -0.0470943; -0.0495106; -0.0519175; -0.0543143; -0.0567006; -0.059076; -0.0614401; -0.0637923; -0.0661322; -0.0684593; -0.0707732; -0.0730735; -0.0753596; -0.0776312; -0.0798879; -0.082129; -0.0843543; -0.0865633; -0.0887555; -0.0909306; -0.093088; -0.0952274; -0.0973483; -0.0994504; -0.101533; -0.103596; -0.105639; -0.107661; -0.109663; -0.111643; -0.113601; -0.115537; -0.117451; -0.119342; -0.121209; -0.123053; -0.124872; -0.126667; -0.128437; -0.130182; -0.131902; -0.133595; -0.135263; -0.136903; -0.138517; -0.140103; -0.141662; -0.143192; -0.144694; -0.146168; -0.147612; -0.149028; -0.150413; -0.151769; -0.153095; -0.15439; -0.155654; -0.156887; -0.158089; -0.15926; -0.160398; -0.161505; -0.162579; -0.16362; -0.164629; -0.165605; -0.166547; -0.167457; -0.168332; -0.169174; -0.169981; -0.170755; -0.171494; -0.172199; -0.17287; -0.173505; -0.174106; -0.174672; -0.175203; -0.175698; -0.176159; -0.176584; -0.176963
0; -0.00264264; -0.00528477; -0.00792588; -0.0105655; -0.013203; -0.0158381; -0.01847; -0.0210984; -0.0237228; -0.0263426; -0.0289573; -0.0315665; -0.0341696; -0.0367661; -0.0393555; -0.0419374; -0.0445112; -0.0470764; -0.0496326; -0.0521792; -0.0547157; -0.0572417; -0.0597567; -0.0622602; -0.0647517; -0.0672307; -0.0696968; -0.0721494; -0.0745881; -0.0770124; -0.0794218; -0.0818159; -0.0841942; -0.0865563; -0.0889016; -0.0912297; -0.0935401; -0.0958325; -0.0981063; -0.100361; -0.102596; -0.104812; -0.107007; -0.109181; -0.111335; -0.113466; -0.115575; -0.117662; -0.119726; -0.121767; -0.123784; -0.125777; -0.127745; -0.129688; -0.131605; -0.133497; -0.135363; -0.137202; -0.139015; -0.140799; -0.142557; -0.144286; -0.145986; -0.147658; -0.149301; -0.150914; -0.152497; -0.15405; -0.155572; -0.157064; -0.158524; -0.159953; -0.16135; -0.162715; -0.164047; -0.165347; -0.166613; -0.167846; -0.169046; -0.170212; -0.171343; -0.172441; -0.173503; -0.174531; -0.175524; -0.176482; -0.177404; -0.17829; -0.179141; -0.179955; -0.180733; -0.181475; -0.182181; -0.182849; -0.183481; -0.184077; -0.184635; -0.185156; -0.18564; -0.186086; -0.186484
0; -0.00277716; -0.0055538; -0.00832936; -0.0111033; -0.0138751; -0.0166443; -0.0194103; -0.0221725; -0.0249305; -0.0276836; -0.0304315; -0.0331735; -0.0359091; -0.0386378; -0.0413591; -0.0440724; -0.0467772; -0.0494731; -0.0521594; -0.0548357; -0.0575015; -0.0601561; -0.0627992; -0.0654302; -0.0680486; -0.0706539; -0.0732456; -0.0758231; -0.078386; -0.0809339; -0.0834661; -0.0859822; -0.0884817; -0.0909641; -0.093429; -0.0958757; -0.098304; -0.100713; -0.103103; -0.105473; -0.107822; -0.110151; -0.112458; -0.114743; -0.117006; -0.119246; -0.121463; -0.123656; -0.125826; -0.127971; -0.13009; -0.132185; -0.134253; -0.136296; -0.138311; -0.1403; -0.142261; -0.144194; -0.146099; -0.147975; -0.149822; -0.151639; -0.153426; -0.155184; -0.15691; -0.158605; -0.16027; -0.161902; -0.163502; -0.16507; -0.166604; -0.168106; -0.169574; -0.171009; -0.172409; -0.173775; -0.175106; -0.176402; -0.177662; -0.178887; -0.180077; -0.18123; -0.182346; -0.183426; -0.184469; -0.185475; -0.186444; -0.187375; -0.188268; -0.189124; -0.189941; -0.19072; -0.191461; -0.192163; -0.192826; -0.193451; -0.194036; -0.194583; -0.19509; -0.195558; -0.195975
0; -0.00291104; -0.00582153; -0.00873089; -0.0116386; -0.014544; -0.0174467; -0.020346; -0.0232414; -0.0261323; -0.0290182; -0.0318986; -0.0347728; -0.0376403; -0.0405006; -0.0433531; -0.0461972; -0.0490325; -0.0518584; -0.0546743; -0.0574796; -0.060274; -0.0630567; -0.0658273; -0.0685852; -0.0713299; -0.0740609; -0.0767776; -0.0794796; -0.0821662; -0.084837; -0.0874915; -0.0901291; -0.0927492; -0.0953515; -0.0979354; -0.1005; -0.103046; -0.105572; -0.108077; -0.110561; -0.113024; -0.115465; -0.117883; -0.120279; -0.122652; -0.125; -0.127324; -0.129624; -0.131898; -0.134147; -0.136369; -0.138565; -0.140733; -0.142875; -0.144988; -0.147073; -0.149129; -0.151155; -0.153152; -0.155119; -0.157056; -0.158961; -0.160835; -0.162678; -0.164488; -0.166265; -0.16801; -0.169722; -0.171399; -0.173043; -0.174652; -0.176227; -0.177766; -0.17927; -0.180738; -0.18217; -0.183565; -0.184924; -0.186246; -0.18753; -0.188777; -0.189985; -0.191156; -0.192288; -0.193381; -0.194436; -0.195451; -0.196427; -0.197363; -0.19826; -0.199116; -0.199932; -0.200708; -0.201444; -0.202138; -0.202792; -0.203405; -0.203977; -0.204508; -0.204998; -0.205434
0; -0.00304424; -0.0060879; -0.00913039; -0.0121711; -0.0152095; -0.018245; -0.021277; -0.0243049; -0.0273281; -0.0303461; -0.0333582; -0.036364; -0.0393627; -0.0423539; -0.045337; -0.0483113; -0.0512764; -0.0542316; -0.0571765; -0.0601103; -0.0630326; -0.0659427; -0.0688402; -0.0717244; -0.0745949; -0.077451; -0.0802922; -0.0831179; -0.0859277; -0.0887209; -0.091497; -0.0942555; -0.0969958; -0.0997174; -0.10242; -0.105102; -0.107765; -0.110406; -0.113026; -0.115625; -0.118201; -0.120754; -0.123283; -0.125789; -0.12827; -0.130727; -0.133158; -0.135563; -0.137942; -0.140294; -0.142619; -0.144915; -0.147184; -0.149423; -0.151634; -0.153815; -0.155965; -0.158085; -0.160175; -0.162232; -0.164258; -0.166251; -0.168211; -0.170139; -0.172032; -0.173892; -0.175717; -0.177507; -0.179263; -0.180982; -0.182666; -0.184313; -0.185923; -0.187496; -0.189032; -0.19053; -0.19199; -0.193411; -0.194794; -0.196138; -0.197442; -0.198706; -0.199931; -0.201115; -0.202259; -0.203362; -0.204424; -0.205444; -0.206423; -0.207361; -0.208256; -0.20911; -0.209921; -0.21069; -0.211416; -0.2121; -0.212741; -0.213338; -0.213893; -0.214405; -0.21486
0; -0.00317672; -0.00635284; -0.00952774; -0.0127008; -0.0158714; -0.019039; -0.022203; -0.0253626; -0.0285175; -0.0316668; -0.0348101; -0.0379467; -0.041076; -0.0441974; -0.0473103; -0.0504142; -0.0535084; -0.0565923; -0.0596654; -0.062727; -0.0657765; -0.0688135; -0.0718372; -0.0748471; -0.0778427; -0.0808232; -0.0837883; -0.0867372; -0.0896695; -0.0925845; -0.0954817; -0.0983605; -0.10122; -0.104061; -0.106881; -0.109681; -0.112459; -0.115216; -0.117951; -0.120663; -0.123351; -0.126016; -0.128656; -0.131271; -0.133861; -0.136425; -0.138963; -0.141473; -0.143956; -0.146411; -0.148837; -0.151235; -0.153603; -0.15594; -0.158248; -0.160524; -0.162769; -0.164982; -0.167163; -0.169311; -0.171426; -0.173506; -0.175553; -0.177565; -0.179542; -0.181483; -0.183389; -0.185258; -0.18709; -0.188886; -0.190643; -0.192363; -0.194044; -0.195687; -0.19729; -0.198854; -0.200378; -0.201862; -0.203306; -0.204709; -0.20607; -0.207391; -0.208669; -0.209905; -0.211099; -0.212251; -0.213359; -0.214425; -0.215447; -0.216426; -0.217361; -0.218251; -0.219098; -0.2199; -0.220658; -0.221372; -0.22204; -0.222664; -0.223242; -0.223776; -0.22425
0; -0.00330846; -0.00661629; -0.00992285; -0.0132275; -0.0165296; -0.0198286; -0.0231237; -0.0264145; -0.0297001; -0.0329801; -0.0362537; -0.0395204; -0.0427796; -0.0460305; -0.0492726; -0.0525053; -0.0557279; -0.0589398; -0.0621404; -0.0653291; -0.0685052; -0.0716683; -0.0748175; -0.0779525; -0.0810724; -0.0841768; -0.0872651; -0.0903365; -0.0933907; -0.0964269; -0.0994445; -0.102443; -0.105422; -0.10838; -0.111318; -0.114234; -0.117129; -0.12; -0.122849; -0.125673; -0.128474; -0.13125; -0.134; -0.136724; -0.139422; -0.142093; -0.144737; -0.147352; -0.149938; -0.152496; -0.155024; -0.157521; -0.159988; -0.162424; -0.164828; -0.1672; -0.169539; -0.171845; -0.174117; -0.176355; -0.178558; -0.180726; -0.182859; -0.184955; -0.187015; -0.189038; -0.191024; -0.192971; -0.194881; -0.196752; -0.198583; -0.200375; -0.202127; -0.203839; -0.20551; -0.20714; -0.208729; -0.210275; -0.21178; -0.213242; -0.214661; -0.216037; -0.217369; -0.218657; -0.219902; -0.221102; -0.222257; -0.223368; -0.224433; -0.225453; -0.226427; -0.227355; -0.228237; -0.229073; -0.229863; -0.230606; -0.231302; -0.231952; -0.232554; -0.23311; -0.233604
0; -0.00343941; -0.00687817; -0.0103156; -0.0137511; -0.0171839; -0.0206134; -0.024039; -0.02746; -0.0308758; -0.0342856; -0.0376889; -0.0410849; -0.0444731; -0.0478528; -0.0512233; -0.054584; -0.0579342; -0.0612734; -0.0646008; -0.0679159; -0.0712179; -0.0745063; -0.0777804; -0.0810397; -0.0842834; -0.0875109; -0.0907216; -0.093915; -0.0970903; -0.100247; -0.103384; -0.106502; -0.109599; -0.112675; -0.11573; -0.118762; -0.121771; -0.124757; -0.127719; -0.130656; -0.133568; -0.136454; -0.139314; -0.142147; -0.144953; -0.14773; -0.150479; -0.153198; -0.155888; -0.158548; -0.161177; -0.163774; -0.16634; -0.168873; -0.171373; -0.17384; -0.176272; -0.178671; -0.181034; -0.183362; -0.185653; -0.187908; -0.190127; -0.192307; -0.19445; -0.196554; -0.19862; -0.200646; -0.202632; -0.204578; -0.206484; -0.208348; -0.210171; -0.211952; -0.21369; -0.215386; -0.217039; -0.218648; -0.220213; -0.221734; -0.223211; -0.224642; -0.226029; -0.227369; -0.228664; -0.229913; -0.231115; -0.23227; -0.233379; -0.23444; -0.235453; -0.236419; -0.237337; -0.238207; -0.239028; -0.239801; -0.240526; -0.241201; -0.241828; -0.242406; -0.24292
